cell,rotation,estimate
767801031,50,5.0409997751319375e-05
767801031,60,5.2155860625512456e-05
767801031,70,5.3185258594233225e-05
767801031,80,5.156945933548499e-05
767801031,90,5.045798866798254e-05
770622754,0,5.447546675619091e-05
770622754,10,3.9355860314175604e-05
770622754,100,7.961385248872493e-05
770622754,110,7.466582461927525e-05
770622754,120,7.888243805443209e-05
770622754,130,8.675794456220014e-05
770622754,140,9.896222799639977e-05
770622754,150,0.00011727389981720497
770622754,160,0.00013192673109183668
770622754,170,0.00014324292844199312
770622754,180,0.0001352362676625828
770622754,190,0.00010126361567542555
770622754,20,2.4971329366806115e-05
770622754,200,4.9453298532005325e-05
770622754,210,6.086325237381659e-06
770622754,220,4.373277841079667e-05
770622754,230,8.071974861222838e-05
770622754,240,0.00010332029735233219
770622754,250,0.000126823618024939
770622754,260,0.0001438526083915635
770622754,270,0.00015214894489935443
770622754,280,0.00015408162258173457
770622754,290,0.00015011382524259163
770622754,30,1.1771492773671524e-06
770622754,300,0.00014464131698701597
770622754,310,0.00013865266335403112
770622754,320,0.00012240957463773608
770622754,330,0.00011400244828213546
770622754,340,0.00010023986064673076
770622754,350,8.274419392411645e-05
770622754,40,2.2785361895130175e-05
770622754,50,4.056013996873909e-05
770622754,60,5.6859575474723585e-05
770622754,70,6.658355771931066e-05
770622754,80,7.471840221608434e-05
770622754,90,8.064830781157716e-05
786447528,0,2.2793180552673297e-05
786447528,10,5.5062527176992546e-05
786447528,100,6.793826924010777e-05
786447528,110,6.998456063959782e-05
786447528,120,7.149810319824166e-05
786447528,130,7.895516415532504e-05
786447528,140,8.413438399082132e-05
786447528,150,8.399503621198076e-05
786447528,160,7.819668602822776e-05
786447528,170,6.842614553299128e-05
786447528,180,4.277176088339195e-05
786447528,190,9.537383261873207e-06
786447528,20,7.616325837070086e-05
786447528,200,4.732154244491961e-05
786447528,210,8.036972472372666e-05
786447528,220,9.68265466530992e-05
786447528,230,0.00010822404987618223
786447528,240,0.00011827123718372471
786447528,250,0.00012169187246214048
786447528,260,0.00012710348783471923
786447528,270,0.0001302999140164096
786447528,280,0.00013152280966260895
786447528,290,0.0001280688473655819
786447528,30,8.28168744697066e-05
786447528,300,0.00012606207653577847
786447528,310,0.00011784071642892362
786447528,320,0.00010246520602804814
786447528,330,8.457009574730793e-05
786447528,340,6.128533163664364e-05
786447528,350,1.8191677788131517e-05
786447528,40,7.8050454713816e-05
786447528,50,7.329234720187107e-05
786447528,60,7.150990477575766e-05
786447528,70,6.811660684864453e-05
786447528,80,6.540917951356078e-05
786447528,90,6.813730508387013e-05
805772880,0,1.1889404877693706e-05
805772880,10,2.1369605477993926e-05
805772880,100,3.9530052883732084e-06
805772880,110,8.718843198573579e-06
805772880,120,1.9879696366879054e-05
805772880,130,2.359912907536791e-05
805772880,140,3.054521611829855e-05
805772880,150,3.769972434187757e-05
805772880,160,5.275002182288224e-05
805772880,170,6.3440599342218e-05
805772880,180,6.830175732931059e-05
805772880,190,5.780475409354617e-05
805772880,20,7.209284604854215e-06
805772880,200,3.484025118717303e-05
805772880,210,1.705358180665449e-05
805772880,220,1.5498563508233504e-06
805772880,230,1.9470769757766488e-05
805772880,240,3.674194390589346e-05
805772880,250,5.352562845194383e-05
805772880,260,7.389344217714099e-05
805772880,270,9.225384132926296e-05
805772880,280,9.791096600533122e-05
805772880,290,0.00010408892760101161
805772880,30,1.0674832764611568e-05
805772880,300,0.00010521150494338912
805772880,310,9.838168637122204e-05
805772880,320,8.698591957720329e-05
805772880,330,7.856044483940036e-05
805772880,340,5.385929427868969e-05
805772880,350,2.2178897202861515e-05
805772880,40,1.5225864226762003e-05
805772880,50,1.9315293128292175e-05
805772880,60,1.5614212151629492e-05
805772880,70,1.4417911721957202e-05
805772880,80,7.0868180819320915e-06
805772880,90,8.538005502871127e-07
811984547,0,6.010370114884102e-05
811984547,10,4.75324384323387e-05
811984547,100,2.5367175801816087e-05
811984547,110,2.102722458183696e-05
811984547,120,1.582760754290441e-05
811984547,130,1.1751080121775056e-05
811984547,140,1.513061302041847e-05
811984547,150,7.673390076951188e-06
811984547,160,1.3879793682949136e-05
811984547,170,4.197699524219258e-06
811984547,180,2.5942804599032284e-05
811984547,190,3.622801688454791e-05
811984547,20,3.6410463669799894e-05
811984547,200,4.56114570279986e-05
811984547,210,6.479336437865462e-05
811984547,220,7.708462641627234e-05
811984547,230,9.180310246066905e-05
811984547,240,0.00010128176097768413
811984547,250,0.00010264269998669203
811984547,260,9.995795167230261e-05
811984547,270,9.112113446668453e-05
811984547,280,8.288204618721867e-05
811984547,290,6.583991982133842e-05
811984547,30,2.7615244452989236e-05
811984547,300,4.7493426465353944e-05
811984547,310,3.06868398971443e-05
811984547,320,1.0711807175787472e-05
811984547,330,2.1409124797599437e-05
811984547,340,4.6689263890599544e-05
811984547,350,7.456454756965501e-05
811984547,40,2.4356915685018108e-05
811984547,50,3.0425967912637797e-05
811984547,60,3.18423564017921e-05
811984547,70,3.193442679073658e-05
811984547,80,3.0471024675062612e-05
811984547,90,2.5576601626354015e-05
835674226,0,6.157369295319878e-07
835674226,10,3.090218281213262e-06
835674226,100,1.1523573072639816e-06
835674226,110,1.8418706282546713e-06
835674226,120,2.5333159626965855e-06
835674226,130,2.5372826527514457e-06
835674226,140,3.400621521029456e-06
835674226,150,2.453112020731131e-06
835674226,160,2.188680744423283e-06
835674226,170,2.428615771069923e-06
835674226,180,6.111396487691836e-08
835674226,190,1.5491302159617739e-06
835674226,20,6.062659013286781e-06
835674226,200,4.360397226722024e-06
835674226,210,4.634493469310136e-06
835674226,220,3.8426839370102924e-06
835674226,230,4.050061911695153e-06
835674226,240,3.4821148189869783e-06
835674226,250,3.375524988842479e-06
835674226,260,5.306996314953425e-06
835674226,270,3.1088240871819486e-06
835674226,280,1.6471860553237495e-06
835674226,290,2.018122884089116e-06
835674226,30,6.701631554200749e-06
835674226,300,1.8400963407661085e-06
835674226,310,8.402500208838676e-07
835674226,320,1.4912479660649343e-06
835674226,330,1.1761005827935202e-06
835674226,340,2.7534843007715566e-07
835674226,350,2.259306582653607e-06
835674226,40,5.810296963200243e-06
835674226,50,5.158517796158972e-06
835674226,60,4.57660341802732e-06
835674226,70,3.7226744864168926e-06
835674226,80,3.983874720383837e-06
835674226,90,1.989770053603759e-06
689306781,0,1.7456371788100784e-05
689306781,10,3.0606817836992645e-06
689306781,100,0.00010345012773458782
689306781,110,0.0001022226418292818
689306781,120,0.00010408938591251708
689306781,130,9.731034898559186e-05
689306781,140,9.120915793605041e-05
689306781,150,8.078617335394324e-05
689306781,160,6.994022253738889e-05
689306781,170,5.591036311562404e-05
689306781,180,3.7215657385123403e-05
689306781,190,1.829707210534187e-05
689306781,20,2.7169608359973946e-05
689306781,200,8.996476352664524e-06
689306781,210,5.179424090205355e-05
689306781,220,8.917797767901585e-05
689306781,230,0.00010628791104181083
689306781,240,0.00011861089148276564
689306781,250,0.00012903351619886338
689306781,260,0.00013398766290223453
689306781,270,0.00014095796706124343
689306781,280,0.00013924274347120976
689306781,290,0.00013671447977684674
689306781,30,6.897573498157222e-05
689306781,300,0.00012659385950623055
689306781,310,0.00011539587929492449
689306781,320,0.00010198932454610066
689306781,330,8.430116138487682e-05
689306781,340,6.356961402964195e-05
689306781,350,4.124338199721801e-05
689306781,40,8.201128327673334e-05
689306781,50,9.018912469866945e-05
689306781,60,9.474708280106943e-05
689306781,70,9.849013559477633e-05
689306781,80,9.994107637453456e-05
689306781,90,0.00010514209862284129
720881002,0,3.4247886664927555e-05
720881002,10,3.7965841042682783e-05
720881002,100,9.571432819813552e-06
720881002,110,1.0139117644597818e-06
720881002,120,1.0414732984456495e-05
720881002,130,2.083521064218381e-05
720881002,140,2.746033103780902e-05
720881002,150,3.087745098562493e-05
720881002,160,4.156478748058292e-05
720881002,170,5.211676785035279e-05
720881002,180,5.9817844490857425e-05
720881002,190,7.172147409156261e-05
720881002,20,6.16585232340113e-05
720881002,200,6.108983910744917e-05
720881002,210,5.2268408241128756e-05
720881002,220,4.584456915539677e-05
720881002,230,3.891554156837218e-05
720881002,240,3.4430982324272646e-05
720881002,250,2.6360756997049563e-05
720881002,260,1.4213479493547055e-05
720881002,270,1.1498694332948617e-06
720881002,280,1.4480001735896132e-05
720881002,290,3.248932255888541e-05
720881002,30,6.659494026993291e-05
720881002,300,3.8457720488624655e-05
720881002,310,4.004921663762468e-05
720881002,320,3.9568074540697214e-05
720881002,330,3.591036943203208e-05
720881002,340,3.250833284151491e-05
720881002,350,3.204721986444698e-05
720881002,40,6.564345586688e-05
720881002,50,6.21146744084766e-05
720881002,60,5.9014997010842796e-05
720881002,70,5.2390605679442464e-05
720881002,80,4.231579147684071e-05
720881002,90,2.73849523826753e-05
737553506,0,6.520670592903715e-05
737553506,10,5.81317871102073e-05
737553506,100,6.907704131794297e-05
737553506,110,6.730834381745653e-05
737553506,120,6.177918369543528e-05
737553506,130,5.191145979562571e-05
737553506,140,3.449783816926162e-05
737553506,150,1.9772537281632707e-05
737553506,160,2.9459089102656003e-06
737553506,170,1.9473286043092974e-06
737553506,180,1.016336626811765e-05
737553506,190,5.798668397303841e-06
737553506,20,4.5906164126216934e-05
737553506,200,8.596236222613678e-07
737553506,210,2.8112068438534304e-07
737553506,220,3.208550726432835e-06
737553506,230,7.6058518484558e-06
737553506,240,1.6276305500493343e-05
737553506,250,2.0587597262226843e-05
737553506,260,2.518052917136806e-05
737553506,270,3.1844608925680646e-05
737553506,280,3.897482676856767e-05
737553506,290,5.088558454053628e-05
737553506,30,2.709297442319181e-05
737553506,300,4.9426237932634245e-05
737553506,310,5.2620090461768875e-05
737553506,320,5.873572593293836e-05
737553506,330,6.74679463582133e-05
737553506,340,6.464230510230821e-05
737553506,350,6.639809133380034e-05
737553506,40,5.761004371581589e-07
737553506,50,2.3818096683823932e-05
737553506,60,3.870835582450748e-05
737553506,70,5.273631770445141e-05
737553506,80,5.889860632068201e-05
737553506,90,6.515193469324007e-05
737792547,0,3.4407629675321275e-06
737792547,10,4.414887447454666e-05
737792547,100,9.299823020076986e-05
737792547,110,9.496306593488924e-05
737792547,120,9.988244051194775e-05
737792547,130,0.00010377381174494349
737792547,140,0.0001051296491239388
737792547,150,0.0001024952824572108
737792547,160,9.312426917267175e-05
737792547,170,7.283655977463943e-05
737792547,180,4.3724721218066704e-05
737792547,190,7.825634839314856e-06
737792547,20,6.569647707422655e-05
737792547,200,4.806417327464286e-05
737792547,210,7.983952260503645e-05
737792547,220,9.871718337500321e-05
737792547,230,0.00010825950794803683
737792547,240,0.00011475130068038277
737792547,250,0.00011788050995238571
737792547,260,0.00012392272295727168
737792547,270,0.0001254857284351018
737792547,280,0.0001249179883719635
737792547,290,0.0001254378969242722
737792547,30,8.043379798458261e-05
737792547,300,0.00012462594591692016
737792547,310,0.00012020046275737592
737792547,320,0.0001127381124203162
737792547,330,9.960633564179742e-05
737792547,340,7.951361444458834e-05
737792547,350,4.112719340644734e-05
737792547,40,8.527632047535528e-05
737792547,50,8.50089090476573e-05
737792547,60,8.617899670213586e-05
737792547,70,8.626355654083592e-05
737792547,80,8.959985812419434e-05
737792547,90,9.166333832737823e-05
758996755,0,6.995583097051732e-05
758996755,10,0.00011285933272780959
758996755,100,0.0001581378951036059
758996755,110,0.000146930388641277
758996755,120,0.00013626538281847014
758996755,130,0.00012495659429660538
758996755,140,0.00011573549155862989
758996755,150,0.0001080299026367063
758996755,160,8.924241319251345e-05
758996755,170,3.2541876827731284e-05
758996755,180,1.998235248880266e-05
758996755,190,7.544601167427026e-05
758996755,20,0.00014303608691716637
758996755,200,0.00011736251647109719
758996755,210,0.0001591876308848484
758996755,220,0.00018940358666181338
758996755,230,0.00020951507258063477
758996755,240,0.00021093545138749358
758996755,250,0.00020749940630605042
758996755,260,0.00021377879623186316
758996755,270,0.00021188587293115215
758996755,280,0.00020574929095461383
758996755,290,0.0001948009498240528
758996755,30,0.00016094638213378891
758996755,300,0.00018886312813932413
758996755,310,0.00017714939996973556
758996755,320,0.00015715993960737024
758996755,330,0.00010267099114722875
758996755,340,2.1430197755168892e-05
758996755,350,3.287582499839223e-05
758996755,40,0.0001757456496071892
758996755,50,0.00018573528423439472
758996755,60,0.00019416917270276485
758996755,70,0.00020016382882272936
758996755,80,0.0001769064524294911
758996755,90,0.0001714617125344879
766791643,0,3.806876153305574e-06
766791643,10,1.389881826268928e-05
766791643,100,4.735184485951765e-05
766791643,110,3.786884942700653e-05
766791643,120,2.8019559867703532e-05
766791643,130,1.9513224750223126e-05
766791643,140,4.313853073822876e-06
766791643,150,6.4184160001815935e-06
766791643,160,2.333017514744241e-05
766791643,170,4.066333452789897e-05
766791643,180,3.9150554430948176e-05
766791643,190,3.786205332971119e-05
766791643,20,2.5974997361106574e-05
766791643,200,3.339989173173908e-05
766791643,210,2.9635609114387872e-05
766791643,220,2.8590152082096288e-05
766791643,230,2.2576440267158663e-05
766791643,240,1.657363017313004e-05
766791643,250,1.3486841951021217e-05
766791643,260,1.1691599185660358e-05
766791643,270,1.1217461173919363e-05
766791643,280,8.508069241818409e-06
766791643,290,5.156671617804973e-06
766791643,30,3.854831138898204e-05
766791643,300,2.8697248667815234e-06
766791643,310,2.2939967201789056e-06
766791643,320,4.3952059403012445e-07
766791643,330,1.3438036412487733e-06
766791643,340,8.864310508490178e-08
766791643,350,8.748979387556506e-07
766791643,40,4.6820741058075746e-05
766791643,50,5.3182739873482013e-05
766791643,60,5.1551021126061344e-05
766791643,70,5.247764226348536e-05
766791643,80,5.1250178632908133e-05
766791643,90,5.1260054040096746e-05
868145983,0,0.00012918852138298905
868145983,10,0.0001541613658920572
868145983,100,0.0001262569708304147
868145983,110,9.528781558549513e-05
868145983,120,5.9318187135880424e-05
868145983,130,1.6653418640830218e-05
868145983,140,3.2474827560181354e-05
868145983,150,6.568874472081203e-05
868145983,160,9.40458838534731e-05
868145983,170,0.00011361242781940074
868145983,180,0.00012057357517228535
868145983,190,0.0001240581199557796
868145983,20,0.00016449025094943803
868145983,200,0.00012123235195810411
868145983,210,0.0001153156589331623
868145983,220,0.00011415383538127344
868145983,230,0.00011227014732601072
868145983,240,0.00010884535457336011
868145983,250,0.00010734678349876906
868145983,260,0.00010460803162533135
868145983,270,0.00010101887198121923
868145983,280,9.526960286803697e-05
868145983,290,8.520208853112446e-05
868145983,30,0.0001691262707032468
868145983,300,6.695377612806871e-05
868145983,310,4.266941383803179e-05
868145983,320,1.9745432153070593e-05
868145983,330,1.5430895783720624e-05
868145983,340,6.005404880524909e-05
868145983,350,9.640603062503929e-05
868145983,40,0.00017335508534567013
868145983,50,0.0001746565897451105
868145983,60,0.00017020523984553546
868145983,70,0.00016806145213161248
