cell,rotation,estimate
889767432,130,0.032157023268767626
889767432,140,0.040556493987320814
889767432,150,0.04180768121141726
889767432,160,0.04420144244332281
889767432,170,0.04373233893239396
889767432,180,0.04095221882694759
889767432,190,0.03652336361518216
889767432,20,0.04878337982011432
889767432,200,0.0291299628320538
889767432,210,0.029242544379908163
889767432,220,0.01870022946196057
889767432,230,0.018329658483168865
889767432,240,0.005408041059502926
889767432,250,0.006553909777027784
889767432,260,0.01771199548445178
889767432,270,0.020420078978537218
889767432,280,0.02728583215273493
889767432,290,0.033134905720615934
889767432,30,0.04955807856131167
889767432,300,0.035051637773711966
889767432,310,0.03238933503915834
889767432,320,0.02076184851824235
889767432,330,0.021238189888615866
889767432,340,0.03571471389381236
889767432,350,0.04398423905682809
889767432,40,0.049152987720647606
889767432,50,0.05021016093113112
889767432,60,0.051964182713946525
889767432,70,0.060610688750369346
889767432,80,0.07319255928278001
889767432,90,0.10661373998369136
902436175,0,0.04784078789118827
902436175,10,0.01510107950520995
902436175,100,0.038016740368384476
902436175,110,0.03393854133903131
902436175,120,0.03725335681651749
902436175,130,0.012089380050571887
902436175,140,0.030497457764533435
902436175,150,0.027194663062255237
902436175,160,0.0051140208596706805
902436175,170,0.02644185242097829
902436175,180,0.014943666452496413
902436175,190,0.014734707662892983
902436175,20,0.010404266668837606
902436175,200,0.014852439342921575
902436175,210,0.014592277542253953
902436175,220,0.011946653578715357
902436175,230,0.008672200279905673
902436175,240,0.002753864242720035
902436175,250,0.003319741326276023
902436175,260,0.00475212544584018
902436175,270,0.007651358372705703
902436175,280,0.009727464340788274
902436175,290,0.012160257633390958
902436175,30,0.012705474122004762
902436175,300,0.011267306252755575
902436175,310,0.01233514634786394
902436175,320,0.011467263377284972
902436175,330,0.004956001621308837
902436175,340,0.00678465537896131
902436175,350,0.016080096523891058
902436175,40,0.017522425830393915
902436175,50,0.01906181122402789
902436175,60,0.0192149390335327
902436175,70,0.018669014209499544
902436175,80,0.018517482488237362
902436175,90,0.02241999712366332
902531223,0,0.01896580691857399
902531223,10,0.011548370673522988
902531223,100,0.054538232903296575
902531223,110,0.024707154180014526
902531223,120,0.026711356934328516
902531223,130,0.020621933912592018
902531223,140,0.016781304891896873
902531223,150,0.01696584458291988
902531223,160,0.017122600136754724
902531223,170,0.009713667903383816
902531223,180,0.016291491269958054
902531223,190,0.001243871061359425
902531223,20,0.006767934646710272
902531223,200,0.006451799747274563
902531223,210,0.004280326361266255
902531223,220,0.0003621948079869418
902531223,230,0.043459220497592266
902531223,240,0.0007931784827533445
902531223,250,0.0052516635382761365
902531223,260,0.012655154070388173
902531223,270,0.016910678063659736
902531223,280,0.02145784258386317
902531223,290,0.024731102489162347
902531223,30,0.015507248846397512
902531223,300,0.026283015802040108
902531223,310,0.026777520879159994
902531223,320,0.026896391063661852
902531223,330,0.027751355502819056
902531223,340,0.026034158078890552
902531223,350,0.022651027334380413
902531223,40,0.025272874291675393
902531223,50,0.01092438211006861
902531223,60,0.019954790054665467
902531223,70,0.03569207853796178
902531223,80,0.038848263985539935
902531223,90,0.0347878330816994
911030210,0,0.024956122783818722
911030210,10,0.02699476393277002
911030210,100,0.028366284863106134
911030210,110,0.022103455480509814
911030210,120,0.015392355688895073
911030210,130,0.005109512237445438
911030210,140,0.009708244779415426
911030210,150,0.01173279227875593
911030210,160,0.015937967069937227
911030210,170,0.019047081210962265
911030210,180,0.02101530413729661
911030210,190,0.02375465064606203
911030210,20,0.02937920000936052
911030210,200,0.025580975799339194
911030210,210,0.025594832387598278
911030210,220,0.023359055802609642
911030210,230,0.02242090133923344
911030210,240,0.0180613642831046
911030210,250,0.01199439805538077
911030210,260,0.008407314202905556
911030210,270,0.0053921788421186344
911030210,280,0.00901362012201565
911030210,290,0.013164331152711907
911030210,30,0.028669579051982225
911030210,300,0.027816107893081417
911030210,310,0.008370790229772888
911030210,320,0.006521045412584973
911030210,330,0.020117178089503758
911030210,340,0.023111606088484976
911030210,350,0.024198799366031806
911030210,40,0.027581697580253865
911030210,50,0.026774168037896395
911030210,60,0.02759054154828592
911030210,70,0.030933283054647823
911030210,80,0.03226882576676011
911030210,90,0.03653941278027324
911076688,0,0.03687617068152711
911076688,10,0.0393755954165141
911076688,100,0.04260853638560724
911076688,110,0.02781607282540543
911076688,120,0.056818402249463336
911076688,130,0.030465180542070064
911076688,140,0.013092382033385159
911076688,150,0.010253001320182413
911076688,160,0.04486348015729909
911076688,170,0.02231142758086913
911076688,180,0.03207577367689953
911076688,190,0.03128672495103202
911076688,20,0.04246065406385484
911076688,200,0.029830566702672028
911076688,210,0.02116301746618065
911076688,220,0.0013538452685446303
911076688,230,0.030072648761282038
911076688,240,0.011558468061844934
911076688,250,0.016722581621746096
911076688,260,0.017584365422262806
911076688,270,0.01422162303599949
911076688,280,0.009380961099507434
911076688,290,0.04699659346649695
911076688,30,0.0432113715908039
911076688,300,0.024479451306621165
911076688,310,0.02359877751756482
911076688,320,0.02771876438062666
911076688,330,0.0280596863746508
911076688,340,0.030040440178331698
911076688,350,0.03702117734456686
911076688,40,0.04091980556032551
911076688,50,0.04276871171219363
911076688,60,0.042895575239777745
911076688,70,0.0396196387723633
911076688,80,0.03753904817089243
911076688,90,0.031092861815023624
770268110,0,0.012131015388699467
770268110,10,0.013597440371330479
770268110,100,0.14131202623654748
770268110,110,0.053725746393442256
770268110,120,0.028783471463256313
770268110,130,0.01964515816747581
770268110,140,0.013729498982062553
770268110,150,0.03330282860177296
770268110,160,0.009896415244942258
770268110,170,0.015602862183930014
770268110,180,0.019721595095052818
770268110,190,0.02203358237305003
770268110,20,0.014181855270873126
770268110,200,0.021952609191446978
770268110,210,0.02343204143394645
770268110,220,0.025167327898258124
770268110,230,0.014764337087300213
770268110,240,0.02327132018768489
770268110,250,0.021516457844023146
770268110,260,0.02527818293909487
770268110,270,0.009744326516481088
770268110,280,0.026427874109521944
770268110,290,0.025741408411009595
770268110,30,0.014830110846485601
770268110,300,0.005477624994000204
770268110,310,0.011362986950703376
770268110,320,0.012760031312260878
770268110,330,0.013370541335445081
770268110,340,0.011736488099544995
770268110,350,0.03808314312236569
770268110,40,0.011882499518048357
770268110,50,0.012781497469109688
770268110,60,0.00835366628515882
770268110,70,0.011758237443049551
770268110,80,0.015747740013666755
770268110,90,0.03951424684781024
751280018,0,0.03617436160849742
751280018,10,0.03867447452952201
751280018,100,0.026849440743816108
751280018,110,0.03353248236804979
751280018,120,0.03032424106976923
751280018,130,0.03239987053752623
751280018,140,0.033745910216077035
751280018,150,0.04780622283172927
751280018,160,0.009756198941653702
751280018,170,0.04142482868568487
751280018,180,0.042774705879360234
751280018,190,0.04520533516852086
751280018,20,0.03973278950911899
751280018,200,0.04606702720980302
751280018,210,0.0443950336740319
751280018,220,0.045749184777691604
751280018,230,0.05306216876784807
751280018,240,0.06221876603811076
751280018,250,0.06149475704353744
751280018,260,0.06788323080913339
751280018,270,0.08074495579737168
751280018,280,0.07911891870854326
751280018,290,0.059560206674980985
751280018,30,0.038079555951724534
751280018,300,0.05890227604834844
751280018,310,0.04692206858036402
751280018,320,0.041499150805280466
751280018,330,0.023620315008971965
751280018,340,0.019542153598532605
751280018,350,0.026136562004711587
751280018,40,0.03991575577553642
751280018,50,0.04086500287631974
751280018,60,0.03783627050683432
751280018,70,0.040529954792596676
751280018,80,0.06383949667482708
751280018,90,0.02932837822428842
794272190,0,0.037793819546206225
794272190,10,0.0361382787961704
794272190,100,0.03838915522605678
794272190,110,0.03249392971723802
794272190,120,0.03301600621575055
794272190,130,0.031615024587550396
794272190,140,0.030075325715177792
794272190,150,0.028396888817329585
794272190,160,0.032543927550928886
794272190,170,0.02859529651268366
794272190,180,0.03155410065544425
794272190,190,0.033360720593175686
794272190,20,0.03504418766327366
794272190,200,0.03488328880768675
794272190,210,0.03611325805584549
794272190,220,0.036904301664728044
794272190,230,0.03601982570178759
794272190,240,0.03484505807363365
794272190,250,0.04177299492767671
794272190,260,0.04563603670523669
794272190,270,0.04292597792908484
794272190,280,0.04499273341967319
794272190,290,0.04249883322683952
794272190,30,0.03298377090498822
794272190,300,0.04420743083653026
794272190,310,0.041379906777580217
794272190,320,0.037024865241393944
794272190,330,0.03658476175410137
794272190,340,0.034880941011180125
794272190,350,0.03663983781318319
794272190,40,0.033227167014874444
794272190,50,0.03023247162374392
794272190,60,0.03185504033830806
794272190,70,0.03162696511488474
794272190,80,0.03438442599616904
794272190,90,0.038802932711276425
1001422905,0,0.011987371678560448
1001422905,10,0.009566339507971717
1001422905,100,0.01408204600968873
1001422905,110,0.01916084403521667
1001422905,120,0.023728791595568725
1001422905,130,0.016202940759531874
1001422905,140,0.006236010695466579
1001422905,150,0.0018436085474817883
1001422905,160,0.0018153493002392674
1001422905,170,0.004384278602225719
1001422905,180,0.006474742797595599
1001422905,190,0.008581147951355554
1001422905,20,0.004778003458868182
1001422905,200,0.008516615338973261
1001422905,210,0.00779016748792309
1001422905,220,0.006915939957932998
1001422905,230,0.006075405120543339
1001422905,240,0.003965311563200791
1001422905,250,0.0022916523583220473
1001422905,260,0.007209825471592144
1001422905,270,0.0073755794644886265
1001422905,280,0.012978295175865875
1001422905,290,0.009254239501822378
1001422905,30,0.007606155538399916
1001422905,300,0.008060619324894311
1001422905,310,0.006476507700953036
1001422905,320,0.012175844243450007
1001422905,330,0.01323689353591135
1001422905,340,0.012443938439389643
1001422905,350,0.012180396147280394
1001422905,40,0.020384781572639246
1001422905,50,0.015529752032003984
1001422905,60,0.01430160252737854
1001422905,70,0.014367356952816953
1001422905,80,0.013059126011422855
1001422905,90,0.01387427758776875
1001425139,0,0.016289642156125
1001425139,10,0.015504107434227851
1001425139,100,0.010561253505416117
1001425139,110,0.011324028211503485
1001425139,120,0.012201466546022983
1001425139,130,0.013056459970395074
1001425139,140,0.013105459938901602
1001425139,150,0.01225368481484974
1001425139,160,0.01215914555048249
1001425139,170,0.011353121171029854
1001425139,180,0.009878324184829267
1001425139,190,0.007450489038903392
1001425139,20,0.014773644353019963
1001425139,200,0.005625442586311048
1001425139,210,0.003840869053030898
1001425139,220,0.001927231017914545
1001425139,230,0.002854992544681991
1001425139,240,0.011096943993357786
1001425139,250,0.022332393349252536
1001425139,260,0.028540991816758166
1001425139,270,0.01400865115844426
1001425139,280,0.00808224816547638
1001425139,290,0.005926079047524141
1001425139,30,0.013261576713785589
1001425139,300,0.006904442553545177
1001425139,310,0.030234460315304846
1001425139,320,0.0014892854827159557
1001425139,330,0.00882736787711445
1001425139,340,0.012911152207169924
1001425139,350,0.01507206622698438
1001425139,40,0.012276022452629808
1001425139,50,0.01204348733939732
1001425139,60,0.010482373705732708
1001425139,70,0.010635194663002088
1001425139,80,0.009924387971135172
1001425139,90,0.009741643706068547
1001478009,0,0.03767333067419407
1001478009,10,0.03699461455512329
1001478009,100,0.002157275983936794
1001478009,110,0.0066809960758565405
1001478009,120,0.09831641943685931
1001478009,130,0.024070861404309016
1001478009,140,0.001846998624731526
1001478009,150,0.021783650585926545
1001478009,160,0.02891791903859623
1001478009,170,0.03549516956855892
1001478009,180,0.04102810203721785
1001478009,190,0.04401718205771468
1001478009,20,0.019822653421061955
1001478009,200,0.041625085289195264
1001478009,210,0.023400660093718932
1001478009,220,0.03458399844102481
1001478009,230,0.030574076070630056
1001478009,240,0.037221338388882634
1001478009,250,0.03177956552942293
1001478009,260,0.03177995449989022
1001478009,270,0.03345646556992269
1001478009,280,0.032622393525418465
1001478009,290,0.025776936500487548
1001478009,30,0.0036801715811223476
1001478009,300,0.04101399563438793
1001478009,310,0.037984975325742396
1001478009,320,0.037419840930100985
1001478009,330,0.0365691900654789
1001478009,340,0.037634670883503765
1001478009,350,0.03947623898026581
