cell,rotation,estimate
774420848,310,6.516072929789907e-05
774420848,320,5.3323141987555425e-05
774420848,330,0.00013662790324401203
774420848,340,0.00016717272940288655
774420848,350,0.0002277939257209364
774420848,40,0.0003865281983607201
774420848,50,0.00032747765224734355
774420848,60,0.0002994109848710245
774420848,70,0.0002698009611116011
774420848,80,0.0002665188351375647
774420848,90,0.00024843421489309915
774620186,0,9.788765512920516e-05
774620186,10,0.0001400162495117932
774620186,100,0.00017459812076932042
774620186,110,0.0001525820343163426
774620186,120,0.00014582199550890963
774620186,130,0.00010787381905836207
774620186,140,9.388013642195207e-05
774620186,150,9.79562850180015e-05
774620186,160,0.00011698731016711469
774620186,170,0.00010423280166491283
774620186,180,9.661694045441562e-05
774620186,190,9.4322364728209e-05
774620186,20,0.00015508539749808762
774620186,200,6.538765054172775e-05
774620186,210,2.4201901523819295e-05
774620186,220,7.650479614958435e-05
774620186,230,0.00018493623530090768
774620186,240,0.00027645040280125803
774620186,250,0.0003941350633813447
774620186,260,0.0004710486895178061
774620186,270,0.000548828164813408
774620186,280,0.0005698083961055685
774620186,290,0.0005449404585783796
774620186,30,0.0001706820377429488
774620186,300,0.00047057123458139617
774620186,310,0.0004008032103119736
774620186,320,0.00031220691388158124
774620186,330,0.00019034244682326545
774620186,340,6.753721529186382e-05
774620186,350,4.395907934420976e-05
774620186,40,0.0001562140342538707
774620186,50,0.00017588800205221408
774620186,60,0.00015968780269999937
774620186,70,0.00016734187001506015
774620186,80,0.000171720761592177
774620186,90,0.00017436684167904928
783585601,0,0.0001445166152091293
783585601,10,0.0002483397194488015
783585601,100,0.0005425194929106936
783585601,110,0.0005400485680524569
783585601,120,0.0005320454649743492
783585601,130,0.0005204362105431017
783585601,140,0.0004960450722603387
783585601,150,0.00046128335723477984
783585601,160,0.000400227502223351
783585601,170,0.0002877984488680751
783585601,180,0.00019308535759413118
783585601,190,7.234270633555513e-05
783585601,20,0.000308188175541234
783585601,200,7.76681309502691e-05
783585601,210,0.000244931817032182
783585601,220,0.00045017584503302243
783585601,230,0.0006512405367348224
783585601,240,0.0008500996904269081
783585601,250,0.0010043298498503528
783585601,260,0.00111478458818513
783585601,270,0.0011541276960324231
783585601,280,0.0011444826659302832
783585601,290,0.001065413037955995
783585601,30,0.0003489647130832428
783585601,300,0.0009421333206318103
783585601,310,0.0007700352012208944
783585601,320,0.000595992426669695
783585601,330,0.00034863106661944766
783585601,340,0.00016069756888130159
783585601,350,6.4774993448394024e-06
783585601,40,0.00038010626705148223
783585601,50,0.0004106718131153856
783585601,60,0.0004616212808557581
783585601,70,0.0004953712846811999
783585601,80,0.0005126520680594469
783585601,90,0.0005342870656951961
783585742,0,4.0785422817245466e-05
783585742,10,0.00012116106947351535
783585742,100,0.00045622891578974117
783585742,110,0.00042596785375346427
783585742,120,0.00038365842147621444
783585742,130,0.0003375102897507406
783585742,140,0.000296698661876132
783585742,150,0.00020754319322600673
783585742,160,0.00013321511604490085
783585742,170,6.577668526427683e-05
783585742,180,3.0170139356527637e-06
783585742,190,8.89340801397967e-05
783585742,20,0.0001790282239626406
783585742,200,0.00016640811255500785
783585742,210,0.0002512714939854825
783585742,220,0.00033402846364201117
783585742,230,0.00042377647186195836
783585742,240,0.0005140727022055992
783585742,250,0.0005530617562446332
783585742,260,0.0005568615441150172
783585742,270,0.000538415315112544
783585742,280,0.0005029676930597238
783585742,290,0.00044269301569572973
783585742,30,0.0002545833583322127
783585742,300,0.0003839738989423999
783585742,310,0.0002900529196878076
783585742,320,0.0002003488609747878
783585742,330,0.00013411402276105797
783585742,340,8.187717470807306e-05
783585742,350,3.1018729399599015e-05
783585742,40,0.0003293482408574588
783585742,50,0.0004016746213135851
783585742,60,0.0004395203018329264
783585742,70,0.0004607428700921613
783585742,80,0.00046001710341480207
783585742,90,0.0004794533027978685
783615441,0,0.0002357450364530083
783615441,10,0.00018242123344966996
783615441,100,9.920768719357302e-05
783615441,110,0.00017506028781444415
783615441,120,0.0002440302872103057
783615441,130,0.0002894461478321807
783615441,140,0.0003477774063034301
783615441,150,0.00040265670668173943
783615441,160,0.00044226678172974254
783615441,170,0.00045839883636165837
783615441,180,0.00043610856114604743
783615441,190,0.00039558024952199896
783615441,20,0.00014868409354059834
783615441,200,0.0003569563980244024
783615441,210,0.0002790648999816007
783615441,220,0.00017314954049484074
783615441,230,5.0284553364220814e-05
783615441,240,9.598854737814517e-05
783615441,250,0.0002218350681984041
783615441,260,0.0004369284904903228
783615441,270,0.0005969757743110905
783615441,280,0.0006963299643338234
783615441,290,0.000743985517935082
783615441,30,0.00012677485463139827
783615441,300,0.0007123647210661942
783615441,310,0.0006214128150482577
783615441,320,0.0005161211675014563
783615441,330,0.0004146611893702077
783615441,340,0.00035078179735992314
783615441,350,0.00031578300401981186
783615441,40,0.00010510194321519293
783615441,50,7.53545084121799e-05
783615441,60,5.506050251507556e-05
783615441,70,2.7857282163942223e-05
783615441,80,1.715995062618773e-05
783615441,90,3.77707718730439e-05
783624438,0,0.00014236764038239063
783624438,10,9.687369936432348e-05
783624438,100,0.00028177771054329904
783624438,110,0.00028136425793326555
783624438,120,0.0002753569626796007
783624438,130,0.0002675830122810511
783624438,140,0.0002473401256167107
783624438,150,0.00022072960533424117
783624438,160,0.0002176153444323097
783624438,170,0.0001768403695873294
783624438,180,0.00012814927154149213
783624438,190,8.948180673979734e-05
783624438,20,5.3803693700211924e-05
783624438,200,4.436165977582447e-05
783624438,210,1.5351312866043534e-05
783624438,220,5.273289841377642e-05
783624438,230,0.00011303279535969572
783624438,240,0.0001806553501159862
783624438,250,0.00022659624088864188
783624438,260,0.0002568070517168386
783624438,270,0.0003427433111139826
783624438,280,0.00038936378665841706
783624438,290,0.0004006816432331989
783624438,30,4.21855272829474e-06
783624438,300,0.000396796134542287
783624438,310,0.000373622527687848
783624438,320,0.0003346636895515366
783624438,330,0.00029531713008331914
783624438,340,0.00024701114787713545
783624438,350,0.0001819509362381049
783624438,40,3.8657375647287425e-05
783624438,50,7.144884273131285e-05
783624438,60,0.00012746546852413166
783624438,70,0.00018995538970924107
783624438,80,0.00026240691250404706
783624438,90,0.00026934525539107774
783698501,0,0.000254106859920173
783698501,10,0.00024417936063795035
783698501,100,0.00046252884245688304
783698501,110,0.00044368973206978125
783698501,120,0.00045490779880904154
783698501,130,0.0004641119443959605
783698501,140,0.0005019462002102331
783698501,150,0.000504741268022878
783698501,160,0.0004904650966964734
783698501,170,0.00047360104084215375
783698501,180,0.000438868607746959
783698501,190,0.0003411974610859336
783698501,20,0.00025822121905639823
783698501,200,0.00010638892632073346
783698501,210,0.00022260283080312394
783698501,220,0.0005854998163267376
783698501,230,0.0009518203627175211
783698501,240,0.001300579355691011
783698501,250,0.0016385587226096085
783698501,260,0.0019750230390835643
783698501,270,0.002052632144867924
783698501,280,0.0019327931548366471
783698501,290,0.0017054491125169525
783698501,30,0.00028294820142426614
783698501,300,0.0012753187112497992
783698501,310,0.0008555789167436699
783698501,320,0.0004998608152830144
783698501,330,0.0002520501381403685
783698501,340,4.639508013043903e-05
783698501,350,0.00016660932489797787
783698501,40,0.0002714143097064356
783698501,50,0.0002903582358608031
783698501,60,0.00032764049057086033
783698501,70,0.00032612740984698724
783698501,80,0.00035842399817657885
783698501,90,0.0004414786938734137
785379684,0,0.00014757936358917564
785379684,10,0.00028205984761692736
785379684,100,0.00012898616328113903
785379684,110,0.00010171516644242511
785379684,120,3.572919079189229e-05
785379684,130,1.4095350896601807e-05
785379684,140,7.214186197930462e-05
785379684,150,0.00012031289220585599
785379684,160,0.00017992886193640137
785379684,170,0.00021635242225624606
785379684,180,0.00030170169539537066
785379684,190,0.00028795531516687605
785379684,20,0.00038158108549591306
785379684,200,0.0002461970784305757
785379684,210,0.00020599743157229017
785379684,220,0.00011386848651203979
785379684,230,2.171033061246398e-05
785379684,240,3.499200536258366e-05
785379684,250,0.00011450929079202555
785379684,260,0.0001475734908066982
785379684,270,8.4476813087388e-05
785379684,280,0.0001321028562616505
785379684,290,0.0001293317024192033
785379684,30,0.00043934596089502837
785379684,300,0.00010715956701215089
785379684,310,5.3987675547395716e-05
785379684,320,6.639578440393527e-05
785379684,330,7.590448793585319e-05
785379684,340,0.00011174799868013139
785379684,350,0.0001249812798949726
785379684,40,0.00045890677159087434
785379684,50,0.00044250469380652344
785379684,60,0.000383873691275058
785379684,70,0.00035402715223784806
785379684,80,0.00027363396743526445
785379684,90,0.00013516846243113187
786464137,0,0.00011586668505930089
786464137,10,0.0001245856114177082
786464137,100,0.00017236753279952958
786464137,110,0.00015119130459234403
786464137,120,0.00010571513825043814
786464137,130,6.319440405309081e-05
786464137,140,2.2543870037328475e-05
786464137,150,3.525630995169112e-05
786464137,160,6.998295488120256e-05
786464137,170,9.91788989100927e-05
786464137,180,0.0001324587640793162
786464137,190,0.00017384019269213913
786464137,20,0.00012532994483063005
786464137,200,0.00020295048869339207
786464137,210,0.00020717587747843533
786464137,220,0.00019900879894671296
786464137,230,0.00019543332247362618
786464137,240,0.00018861135273865677
786464137,250,0.0001588184374868451
786464137,260,0.0001459994100967725
786464137,270,0.00012077978150286412
786464137,280,9.029435405318494e-05
786464137,290,6.37038263118244e-05
786464137,30,0.00012612903706619587
786464137,300,2.8200969860979302e-05
786464137,310,3.789850710081129e-06
786464137,320,2.721176571958368e-05
786464137,330,6.264970287412201e-05
786464137,340,8.243368971054177e-05
786464137,350,8.934896535840844e-05
786464137,40,0.00014051348911731334
786464137,50,0.00015112167354436882
786464137,60,0.00016296492634283158
786464137,70,0.000174482842883895
786464137,80,0.00019204833126721754
786464137,90,0.00020238156093838487
786472956,0,0.000138895302747607
786472956,10,0.00019648581029597765
786472956,100,0.00045519426449059345
786472956,110,0.00042444721851450206
786472956,120,0.0004244363098516426
786472956,130,0.00041369224157883876
786472956,140,0.0004095890887363928
786472956,150,0.00037071814341129653
786472956,160,0.0003262160779357714
786472956,170,0.00024206893898499183
786472956,180,0.00021921243281849924
786472956,190,0.00014805685701333108
786472956,20,0.00022982139572398711
786472956,200,4.651049455894975e-05
786472956,210,0.00020093271842662623
786472956,220,0.0003629713629252032
786472956,230,0.00047874955992586
786472956,240,0.0006301900312474329
786472956,250,0.0007768916097797496
786472956,260,0.0008314504255102233
786472956,270,0.0008172487740865231
786472956,280,0.0007714678628615946
786472956,290,0.0007235278509114085
786472956,30,0.0002953839984523593
786472956,300,0.0006370643433335689
786472956,310,0.0005146350071422838
786472956,320,0.00036925321474367786
786472956,330,0.0002606914611622949
786472956,340,0.0001569961736410435
786472956,350,4.381382362911621e-05
786472956,40,0.0003420486255575024
786472956,50,0.0003666637533291299
786472956,60,0.00038808759805505883
786472956,70,0.0004054527583707125
786472956,80,0.0004243327647435101
786472956,90,0.00043555725352413305
786484903,0,0.00017405478895355004
786484903,10,0.00027466855735476525
786484903,100,0.00023822627222323063
786484903,110,0.0002166090746419869
786484903,120,0.00019838454916484328
786484903,130,0.00017919323048823214
786484903,140,0.00019596112109547325
786484903,150,0.0001905323874198587
786484903,160,0.00017615149012908032
786484903,170,0.00016180555510162775
786484903,180,0.00015215230407613403
786484903,190,0.00017173789031644612
786484903,20,0.00027804373005949995
786484903,200,1.5547486075586084e-05
786484903,210,0.00012857272564609307
786484903,220,0.0002350216192483854
786484903,230,0.0003691849303698849
786484903,240,0.00048443262851585137
786484903,250,0.0006384163744832346
786484903,260,0.0007337116759788811
786484903,270,0.0007938600620129184
786484903,280,0.0007575876404463385
786484903,290,0.0007400538684925223
786484903,30,0.00030326534391957776
786484903,300,0.0006673946861223111
786484903,310,0.0005161324036956415
786484903,320,0.00039597402162319694
786484903,330,0.0002609896243105426
786484903,340,8.906427198294184e-05
786484903,350,3.52414249783803e-05
786484903,40,0.0003225944545298827
786484903,50,0.00032039877641958645
786484903,60,0.00031690899253595617
786484903,70,0.00028878204318256854
786484903,80,0.00026032836084938595
786484903,90,0.00025618913424583085
786497332,0,4.7449907637010295e-05
786497332,10,0.00013943197364902935
786497332,100,0.00013407851614491504
786497332,110,0.0001539661337903975
786497332,120,0.00011188378930973152
786497332,130,0.00010027420335705539
786497332,140,0.00010035544276659259
786497332,150,0.00013488542180164036
786497332,160,0.00013614182413007034
786497332,170,0.00012770875142755647
786497332,180,0.00011451513675784712
786497332,190,0.0001172113142016466
786497332,20,0.00019928037181455704
786497332,200,8.136725910207273e-05
786497332,210,7.77542019433927e-05
786497332,220,0.0001835804667169551
786497332,230,0.00030982388782191015
