cell,rotation,estimate
695500665,60,8.742184346568837e-05
695500665,70,8.225680467319641e-05
695500665,80,7.410445373043383e-05
695500665,90,6.521716859729865e-05
695533933,0,1.0425438090286164e-05
695533933,10,2.484073502415768e-06
695533933,100,1.723096284943527e-05
695533933,110,1.0901667012441031e-05
695533933,120,8.435467345069297e-07
695533933,130,1.1760676024933836e-05
695533933,140,2.2157684539884275e-05
695533933,150,3.0070966187923357e-05
695533933,160,4.112404344766439e-05
695533933,170,6.338831850782707e-05
695533933,180,5.226157711066827e-05
695533933,190,3.915545022389255e-05
695533933,20,3.757452439784759e-07
695533933,200,2.055010082302619e-05
695533933,210,2.0851109697050686e-06
695533933,220,2.5526958939982433e-05
695533933,230,4.559220084235847e-05
695533933,240,5.510415401248509e-05
695533933,250,6.261050360575424e-05
695533933,260,6.264162687519273e-05
695533933,270,6.76809770853785e-05
695533933,280,6.662990714957661e-05
695533933,290,6.36936554658302e-05
695533933,30,5.27295315527377e-06
695533933,300,6.135397516350876e-05
695533933,310,5.343158702119933e-05
695533933,320,4.4376830167492024e-05
695533933,330,2.9300511650538446e-05
695533933,340,9.969202710168938e-06
695533933,350,2.911168288128734e-06
695533933,40,4.515445587955768e-06
695533933,50,1.1432930879579415e-06
695533933,60,6.9277342837372445e-06
695533933,70,1.287091800539382e-05
695533933,80,1.7973135494693914e-05
695533933,90,1.7654952600661456e-05
695564858,0,3.338546079704838e-05
695564858,10,1.5999017186081226e-05
695564858,100,2.252775972875473e-05
695564858,110,1.823787826555236e-05
695564858,120,1.158198671536814e-05
695564858,130,1.8584538557304449e-06
695564858,140,5.589007576927221e-08
695564858,150,5.058889466386969e-06
695564858,160,7.545487888152916e-06
695564858,170,1.460684624072184e-05
695564858,180,1.4589538570666827e-05
695564858,190,1.989997133217804e-05
695564858,20,4.4583687713173196e-06
695564858,200,1.5509719123787736e-05
695564858,210,9.622393998109566e-06
695564858,220,8.548141922461237e-07
695564858,230,5.150065953374926e-06
695564858,240,1.1314350132844424e-05
695564858,250,1.7267948388182016e-05
695564858,260,2.1655828027980988e-05
695564858,270,2.5792370128337728e-05
695564858,280,3.093106824348883e-05
695564858,290,2.4372374900796107e-05
695564858,30,2.070668610246638e-05
695564858,300,2.2647632336224386e-05
695564858,310,1.7099459202557835e-05
695564858,320,3.6968858282960642e-06
695564858,330,1.1094698732647492e-05
695564858,340,2.8845227780098296e-05
695564858,350,3.563349101242882e-05
695564858,40,3.1402985702599216e-05
695564858,50,3.789262409264744e-05
695564858,60,4.293486587361565e-05
695564858,70,3.915804394710658e-05
695564858,80,3.461937198987498e-05
695564858,90,2.8046418594392773e-05
751250580,0,1.066895835050813e-05
751250580,10,3.7590004573251084e-05
751250580,100,7.356150263041306e-05
751250580,110,7.357573332524817e-05
751250580,120,6.710601430650543e-05
751250580,130,6.050518671468224e-05
751250580,140,5.621818312738295e-05
751250580,150,5.4001727423651086e-05
751250580,160,4.8473439704854173e-05
751250580,170,4.035364214192666e-05
751250580,180,2.622282659373114e-05
751250580,190,1.064455338784207e-05
751250580,20,5.706729463969762e-05
751250580,200,1.1446594388933635e-05
751250580,210,5.024796872438923e-05
751250580,220,7.608183204317647e-05
751250580,230,9.204352821983609e-05
751250580,240,0.00010431760498201193
751250580,250,0.0001179785814518283
751250580,260,0.00012612752500039133
751250580,270,0.00012922852936755966
751250580,280,0.00012916674040054524
751250580,290,0.00012212265608044093
751250580,30,6.39519181012281e-05
751250580,300,0.00011097386408945424
751250580,310,9.907050979584338e-05
751250580,320,7.852004319822551e-05
751250580,330,5.765094165376599e-05
751250580,340,3.429636184552659e-05
751250580,350,1.3361373865040393e-05
751250580,40,6.848710472836068e-05
751250580,50,6.988641800632678e-05
751250580,60,7.301866134633455e-05
751250580,70,7.168392989713465e-05
751250580,80,7.31674729275509e-05
751250580,90,7.32405489458071e-05
811809232,0,6.256263471236378e-05
811809232,10,6.890319206264842e-05
811809232,100,1.2804232447936585e-05
811809232,110,9.265567128921665e-06
811809232,120,6.966714906039872e-06
811809232,130,8.923832156063359e-06
811809232,140,4.592340699542295e-06
811809232,150,5.300877449665681e-06
811809232,160,4.42028106238707e-06
811809232,170,2.0291007689585296e-06
811809232,180,2.421772519802308e-06
811809232,190,1.553234663703493e-05
811809232,20,6.502386981941264e-05
811809232,200,3.111354013085148e-05
811809232,210,4.176935739965413e-05
811809232,220,5.9049125350248095e-05
811809232,230,7.718888211402471e-05
811809232,240,9.913328697480608e-05
811809232,250,0.00011325174508315764
811809232,260,0.00012106843358240219
811809232,270,0.00011993327787456569
811809232,280,0.00010979436753746926
811809232,290,9.675863574633444e-05
811809232,30,5.348555790970752e-05
811809232,300,7.728247364573584e-05
811809232,310,5.397870746976004e-05
811809232,320,2.976618941692999e-05
811809232,330,1.8900418938612546e-06
811809232,340,2.833936949079818e-05
811809232,350,4.836621592978606e-05
811809232,40,4.050768744681689e-05
811809232,50,3.3076442567851134e-05
811809232,60,2.5966853039494458e-05
811809232,70,2.292105711878169e-05
811809232,80,2.2083444233660923e-05
811809232,90,1.812640691420926e-05
832523835,0,1.8788362617579346e-05
832523835,10,1.687382861724637e-05
832523835,100,4.265834517482751e-05
832523835,110,4.153883199306684e-05
832523835,120,3.882086592421132e-05
832523835,130,3.883410150542382e-05
832523835,140,4.1711193038839844e-05
832523835,150,4.3577039620668366e-05
832523835,160,4.598694417370729e-05
832523835,170,4.3991658987183486e-05
832523835,180,4.132724533657539e-05
832523835,190,2.312355878585298e-05
832523835,20,1.8142052826373284e-05
832523835,200,6.903098616352902e-06
832523835,210,3.102822304403667e-05
832523835,220,5.162717886029119e-05
832523835,230,6.62580441874831e-05
832523835,240,7.768083714053604e-05
832523835,250,8.552259856594316e-05
832523835,260,9.102321921371592e-05
832523835,270,9.280324628416893e-05
832523835,280,8.974643196942405e-05
832523835,290,7.988429274895001e-05
832523835,30,1.5774928165179184e-05
832523835,300,7.203032440958332e-05
832523835,310,6.229433840120743e-05
832523835,320,4.7779389976027224e-05
832523835,330,3.225785506985262e-05
832523835,340,1.1229544962044421e-05
832523835,350,6.2893541076556754e-06
832523835,40,1.7207603643327442e-05
832523835,50,2.2632313859518612e-05
832523835,60,3.0393557907986823e-05
832523835,70,3.5926843198292236e-05
832523835,80,4.112304642965352e-05
832523835,90,4.338554707071368e-05
832554358,0,7.395793059490719e-05
832554358,10,8.273714431012782e-05
832554358,100,5.8076197490825604e-05
832554358,110,5.4632381626944125e-05
832554358,120,5.2247258071653995e-05
832554358,130,5.2105883851123736e-05
832554358,140,5.4007631479211654e-05
832554358,150,5.457190462739386e-05
832554358,160,5.850805604638387e-05
832554358,170,6.253308641173384e-05
832554358,180,3.310252347264006e-05
832554358,190,6.803717312479345e-06
832554358,20,8.602471854562318e-05
832554358,200,4.594064839576427e-05
832554358,210,8.584875109808815e-05
832554358,220,0.0001138849195903005
832554358,230,0.00013629685791717296
832554358,240,0.00015340601586976392
832554358,250,0.0001707964430829005
832554358,260,0.00017380201375529505
832554358,270,0.00017361268203453623
832554358,280,0.0001629779421003913
832554358,290,0.00014675601421856882
832554358,30,8.394930235013009e-05
832554358,300,0.00012900469793169353
832554358,310,0.00010674462018840048
832554358,320,8.81136175903465e-05
832554358,330,5.666733647234731e-05
832554358,340,1.7217663039190176e-06
832554358,350,5.900675831462333e-05
832554358,40,7.979935736614521e-05
832554358,50,7.567392384942164e-05
832554358,60,7.144634455684949e-05
832554358,70,6.970876994382668e-05
832554358,80,6.95143750131688e-05
832554358,90,6.241854050435541e-05
832577255,0,5.063083820024593e-05
832577255,10,5.458136672936664e-05
832577255,100,3.538422179099545e-05
832577255,110,4.086597126133065e-05
832577255,120,4.296071525002438e-05
832577255,130,5.7132866139298434e-05
832577255,140,6.06938218415799e-05
832577255,150,6.348863574380925e-05
832577255,160,6.092819677853395e-05
832577255,170,3.940200212650893e-05
832577255,180,1.853333106660334e-05
832577255,190,3.088377923010964e-05
832577255,20,4.530652908415372e-05
832577255,200,5.1441419503919366e-05
832577255,210,6.167232604967836e-05
832577255,220,6.82022888858661e-05
832577255,230,6.904629734047036e-05
832577255,240,7.921026859002893e-05
832577255,250,9.313616538472882e-05
832577255,260,9.36430343534335e-05
832577255,270,9.962973732652837e-05
832577255,280,0.00010177287109901378
832577255,290,0.00010134562716887337
832577255,30,4.2527471851452775e-05
832577255,300,8.773136646258297e-05
832577255,310,7.389515454390248e-05
832577255,320,5.52689518433762e-05
832577255,330,1.9097030122369768e-05
832577255,340,6.6818030647978265e-06
832577255,350,3.1809836638712106e-05
832577255,40,3.60158714469336e-05
832577255,50,3.1926683664716275e-05
832577255,60,2.9265965447895307e-05
832577255,70,3.0528284354495194e-05
832577255,80,3.186049933157115e-05
832577255,90,3.127741426602667e-05
832639358,0,3.952749075139694e-06
832639358,10,1.4009476163979452e-05
832639358,100,2.536971167358588e-05
832639358,110,2.9181221900547027e-05
832639358,120,3.650661376704152e-05
832639358,130,4.302917789334929e-05
832639358,140,4.637306073923832e-05
832639358,150,4.728381361581603e-05
832639358,160,4.5027426467051344e-05
832639358,170,4.10498501405885e-05
832639358,180,3.141877949254246e-05
832639358,190,1.5062608483842864e-05
832639358,20,2.446635988971122e-05
832639358,200,4.286729249444562e-06
832639358,210,2.011324483339093e-05
832639358,220,4.956176618734581e-05
832639358,230,6.365371159819143e-05
832639358,240,7.370079513084948e-05
832639358,250,8.203459341002412e-05
832639358,260,8.478582887094967e-05
832639358,270,8.621469318219173e-05
832639358,280,8.326652552342702e-05
832639358,290,7.966426046419375e-05
832639358,30,2.3750227177685983e-05
832639358,300,7.44945366381497e-05
832639358,310,6.81956830332303e-05
832639358,320,5.711528927872662e-05
832639358,330,3.874011401248242e-05
832639358,340,2.2914324346394738e-05
832639358,350,7.420870623402319e-06
832639358,40,2.344363364887448e-05
832639358,50,2.427437598381844e-05
832639358,60,2.343535453902048e-05
832639358,70,2.4084536485241656e-05
832639358,80,2.3938326316569957e-05
832639358,90,2.462240713460106e-05
840031638,0,8.980216787947205e-06
840031638,10,4.288151863009263e-05
840031638,100,0.00012944828033212521
840031638,110,0.00012267469619210911
840031638,120,0.0001137693882052063
840031638,130,9.697253435611089e-05
840031638,140,8.139230644318963e-05
840031638,150,4.955325372825911e-05
840031638,160,2.241695669895112e-05
840031638,170,1.2479296277246194e-05
840031638,180,4.8154832034048586e-05
840031638,190,5.37289872913186e-05
840031638,20,7.629502747213699e-05
840031638,200,6.15009126254918e-05
840031638,210,6.537806756585956e-05
840031638,220,6.855462207989032e-05
840031638,230,7.275235675194088e-05
840031638,240,7.383584873851523e-05
840031638,250,7.741260401408054e-05
840031638,260,7.902720284549928e-05
840031638,270,8.386891021516461e-05
840031638,280,7.892269063137795e-05
840031638,290,8.094943439304484e-05
840031638,30,9.066101893964902e-05
840031638,300,7.934847944434471e-05
840031638,310,8.165282119962166e-05
840031638,320,7.863386255289393e-05
840031638,330,6.868610467758827e-05
840031638,340,5.5742655424915746e-05
840031638,350,3.25535556691105e-05
840031638,40,0.00010390611278715886
840031638,50,0.00011389051603172917
840031638,60,0.0001234393955323603
840031638,70,0.00012911395781450152
840031638,80,0.00013209911496671236
840031638,90,0.0001319391946479191
852947311,0,3.822257646375504e-05
852947311,10,1.5096344461106649e-05
852947311,100,8.900385676354706e-05
852947311,110,8.355043338687229e-05
852947311,120,7.43602600351036e-05
852947311,130,6.465481155496484e-05
852947311,140,5.2048321885173836e-05
852947311,150,4.024474969970925e-05
852947311,160,2.6754362653739377e-05
852947311,170,9.530511129906848e-06
852947311,180,1.0363022296003279e-05
852947311,190,1.7294697693629616e-05
852947311,20,1.033159809394727e-05
852947311,200,2.5356652454036435e-05
852947311,210,2.997238446145174e-05
852947311,220,3.49567323460084e-05
852947311,230,3.7558709729555625e-05
852947311,240,4.11972120231115e-05
852947311,250,4.3143839360615704e-05
852947311,260,4.185460599570497e-05
852947311,270,4.046274875885957e-05
852947311,280,3.795107437502807e-05
852947311,290,3.599907322885747e-05
852947311,30,2.6736200009634895e-05
852947311,300,3.429623151432786e-05
852947311,310,3.4724315160288676e-05
852947311,320,3.498576094946968e-05
852947311,330,3.761991010883889e-05
852947311,340,3.7186985640028524e-05
852947311,350,3.369173464404196e-05
852947311,40,4.33345047009928e-05
852947311,50,5.942355972680778e-05
852947311,60,7.409209063094843e-05
852947311,70,8.796840137455811e-05
852947311,80,9.254320268496591e-05
852947311,90,9.065934231735185e-05
857664466,0,2.141254878289145e-05
857664466,10,7.496900475666113e-06
857664466,100,6.62698228236118e-05
857664466,110,6.937607086360183e-05
857664466,120,6.821492512559975e-05
857664466,130,6.507409608217652e-05
857664466,140,6.0891882230794946e-05
857664466,150,5.4628306064265464e-05
857664466,160,4.880472065526042e-05
857664466,170,3.601609277593548e-05
857664466,180,1.678983348820712e-05
857664466,190,6.600570901920395e-06
857664466,20,3.3362381209101375e-06
857664466,200,5.270767207098153e-06
857664466,210,1.1108373456333958e-05
857664466,220,2.056587817458835e-05
857664466,230,2.7275987953774188e-05
857664466,240,3.167118614012919e-05
857664466,250,3.420713256779059e-05
857664466,260,3.855543636047285e-05
857664466,270,5.164395801739021e-05
857664466,280,5.041609653658718e-05
857664466,290,5.248406670651409e-05
857664466,30,1.2747666375786286e-05
857664466,300,5.21293422504994e-05
857664466,310,5.152998250425479e-05
857664466,320,4.6688697585408774e-05
857664466,330,4.1096093545608326e-05
857664466,340,3.604370586755806e-05
857664466,350,2.635751714100598e-05
857664466,40,2.41166953017663e-05
857664466,50,3.09313938371052e-05
857664466,60,4.020442611887159e-05
857664466,70,4.716098609111213e-05
857664466,80,5.290820196466609e-05
857664466,90,5.360617410259946e-05
868096876,0,4.5873268405470876e-05
868096876,10,1.286593323317136e-05
868096876,100,0.00012776007280136334
868096876,110,0.00012698637516790664
868096876,120,0.0001194518464685304
868096876,130,0.00010750325570980145
868096876,140,9.048743954620628e-05
868096876,150,7.095644319205852e-05
868096876,160,4.961892875235989e-05
868096876,170,1.3361203218225775e-05
868096876,180,1.9872994090058672e-05
868096876,190,3.321814809395089e-05
868096876,20,1.2001096616055084e-05
868096876,200,4.307764062303278e-05
868096876,210,4.535666658982025e-05
868096876,220,4.9685717929454475e-05
868096876,230,4.980828978796677e-05
868096876,240,5.112596147321732e-05
868096876,250,5.396435983940261e-05
868096876,260,5.3876434459689535e-05
868096876,270,5.714382673368452e-05
868096876,280,6.027025062103471e-05
868096876,290,6.480689894748784e-05
868096876,30,3.815511506201426e-05
868096876,300,6.755917155661967e-05
868096876,310,6.646096047610868e-05
868096876,320,6.434328061482682e-05
868096876,330,5.9153504721388186e-05
868096876,340,5.904525843065233e-05
868096876,350,5.319672989478092e-05
868096876,40,6.300462156423854e-05
868096876,50,8.336527283602741e-05
868096876,60,9.968287917728868e-05
868096876,70,0.0001132744437277438
868096876,80,0.00012211435590989215
868096876,90,0.0001273702918965438
868212204,0,1.3393319596387836e-05
868212204,10,6.330291866374247e-06
868212204,100,4.128749721281688e-05
868212204,110,4.14885864964107e-05
868212204,120,3.904881617749858e-05
868212204,130,3.5045032228760446e-05
868212204,140,3.29392871566701e-05
