cell,rotation,estimate
770650205,160,1.3387193642477012e-06
770650205,170,4.191539187816866e-06
770650205,180,8.172180107999247e-06
770650205,190,1.1907106294423079e-05
770650205,20,3.253701233153356e-07
770650205,200,2.317808895665314e-05
770650205,210,2.733832485618774e-05
770650205,220,3.425204679394044e-05
770650205,230,3.920353044233846e-05
770650205,240,3.997497541296746e-05
770650205,250,4.8804093357351454e-05
770650205,260,5.1709892245342764e-05
770650205,270,5.313975971245772e-05
770650205,280,5.5643335519041094e-05
770650205,290,5.3630365129448066e-05
770650205,30,4.348871976462598e-06
770650205,300,5.198686267269701e-05
770650205,310,4.094759602732247e-05
770650205,320,3.80015832023913e-05
770650205,330,3.3256412931971e-05
770650205,340,2.4655390464446034e-05
770650205,350,2.1041642902916217e-05
770650205,40,1.0698833317937347e-05
770650205,50,1.3953769613820278e-05
770650205,60,1.2622344988488364e-05
770650205,70,1.8954460552247647e-05
770650205,80,2.0058941987954758e-05
770650205,90,2.0064205832120946e-05
770658546,0,2.2565637396128714e-05
770658546,10,1.641184384201827e-05
770658546,100,1.664468228795346e-05
770658546,110,1.9793112153782746e-05
770658546,120,2.203444665032275e-05
770658546,130,2.3966610220494764e-05
770658546,140,2.3582601896300405e-05
770658546,150,2.0884555520987242e-05
770658546,160,2.1892894051869108e-05
770658546,170,1.708150945270504e-05
770658546,180,1.350460586548432e-05
770658546,190,6.924450293608712e-06
770658546,20,1.1105339199024127e-05
770658546,200,1.02041743508376e-06
770658546,210,8.339671169978118e-06
770658546,220,1.0685910079294579e-05
770658546,230,1.1975833163175268e-05
770658546,240,1.7040510607394538e-05
770658546,250,1.9331502645903146e-05
770658546,260,2.0941367711319708e-05
770658546,270,2.4540739580894423e-05
770658546,280,2.873239322036154e-05
770658546,290,3.158955647915463e-05
770658546,30,2.7407024170053664e-06
770658546,300,3.309595028721345e-05
770658546,310,3.388198842431191e-05
770658546,320,3.2885225444248686e-05
770658546,330,2.9896219438435616e-05
770658546,340,3.077794678547045e-05
770658546,350,2.586844103248365e-05
770658546,40,1.0838797283527766e-06
770658546,50,2.268055378148247e-07
770658546,60,4.405288591416853e-06
770658546,70,6.498638214038276e-06
770658546,80,8.049738350101915e-06
770658546,90,1.1916235898511065e-05
774420848,0,2.9169372185190204e-05
774420848,10,4.38819915757034e-05
774420848,100,2.2183703992232403e-05
774420848,110,1.3717386384770456e-05
774420848,120,2.6446544414329546e-06
774420848,130,1.5182980626650904e-05
774420848,140,2.3492968555159643e-05
774420848,150,3.429547555682675e-05
774420848,160,5.247209056444125e-05
774420848,170,7.15479855360297e-05
774420848,180,0.00010039102208130501
774420848,190,0.00012221816910307413
774420848,20,5.832922973173088e-05
774420848,200,0.00014583547588969508
774420848,210,0.00016136580155099893
774420848,220,0.00016382683679400445
774420848,230,0.00016130930596272894
774420848,240,0.00014867574996086635
774420848,250,0.00014649174624677429
774420848,260,0.00014796481188246362
774420848,270,0.00014453866015821107
774420848,280,0.0001374158512549351
774420848,290,0.00012439476880012377
774420848,30,6.396764141507956e-05
774420848,300,0.00010638992859064889
774420848,310,8.021073966317846e-05
774420848,320,6.080569286108068e-05
774420848,330,3.99664822787496e-05
774420848,340,1.527824904987956e-05
774420848,350,3.898449852614778e-06
774420848,40,5.744229693557299e-05
774420848,50,5.082170418802646e-05
774420848,60,3.5232342137147814e-05
774420848,70,3.0646541460411424e-05
774420848,80,3.1393787707422295e-05
774420848,90,2.7929554602713306e-05
774620186,0,2.127043338185763e-05
774620186,10,6.074339450248326e-06
774620186,100,4.638034059172864e-05
774620186,110,4.671141707350219e-05
774620186,120,3.351596332306521e-05
774620186,130,3.143122425390442e-05
774620186,140,2.517737232408469e-05
774620186,150,2.215164260445239e-05
774620186,160,1.7158014314013497e-05
774620186,170,7.006574434272498e-06
774620186,180,1.0397856288360763e-06
774620186,190,1.4333197869493304e-05
774620186,20,8.155742553515989e-06
774620186,200,2.999941527493626e-05
774620186,210,5.032400994581167e-05
774620186,220,5.792442956503679e-05
774620186,230,7.123144232045738e-05
774620186,240,7.898802183246414e-05
774620186,250,8.970194027912045e-05
774620186,260,9.942623442150083e-05
774620186,270,0.0001039357858135107
774620186,280,0.00010833408809725568
774620186,290,0.00010887818336635859
774620186,30,2.295803090492437e-05
774620186,300,9.007960920071631e-05
774620186,310,8.234919981196532e-05
774620186,320,7.067201832891154e-05
774620186,330,6.198786956593315e-05
774620186,340,5.017518997855397e-05
774620186,350,3.3776995248209105e-05
774620186,40,2.4934366570879197e-05
774620186,50,3.175421701794798e-05
774620186,60,3.317423663082698e-05
774620186,70,3.739090914694785e-05
774620186,80,4.132574043259374e-05
774620186,90,4.2603446933567275e-05
783585601,0,2.0536725142857078e-05
783585601,10,1.538046370908465e-05
783585601,100,0.00013614646362206142
783585601,110,0.00013623666550247613
783585601,120,0.00013073780095280564
783585601,130,0.00012410262543107706
783585601,140,0.00011282184121691543
783585601,150,9.789331520671372e-05
783585601,160,6.298646343442267e-05
783585601,170,3.127042078479316e-05
783585601,180,1.0883396644688676e-06
783585601,190,3.6202368927522555e-05
783585601,20,4.889168436604571e-05
783585601,200,7.617476932909043e-05
783585601,210,0.00010680071418133199
783585601,220,0.00013406234282447227
783585601,230,0.0001613845752127559
783585601,240,0.00018275789979770282
783585601,250,0.00020307537653658052
783585601,260,0.0002138234229079436
783585601,270,0.00021698229383495854
783585601,280,0.00021548171478636495
783585601,290,0.00021170111376626874
783585601,30,6.980781268659767e-05
783585601,300,0.00020042405773940095
783585601,310,0.00018575418279387032
783585601,320,0.0001643482869122833
783585601,330,0.0001393644610713873
783585601,340,9.263974607471578e-05
783585601,350,5.346425392250955e-05
783585601,40,8.603524814590336e-05
783585601,50,0.00010236432518023305
783585601,60,0.00011443450578831273
783585601,70,0.00012752168393419968
783585601,80,0.00013457917164296114
783585601,90,0.00013619054328868477
783585742,0,5.78801422817271e-06
783585742,10,1.2566391462994746e-05
783585742,100,9.742073061011693e-05
783585742,110,9.055435557069111e-05
783585742,120,7.900318979807728e-05
783585742,130,6.558700470087319e-05
783585742,140,4.668170668376038e-05
783585742,150,3.170161137197139e-05
783585742,160,1.6106094398108956e-05
783585742,170,5.6886539599063284e-06
783585742,180,1.041596712463089e-05
783585742,190,3.0005175506096813e-05
783585742,20,2.8344421702337612e-05
783585742,200,4.689842646715366e-05
783585742,210,6.558749690555083e-05
783585742,220,8.502302449235927e-05
783585742,230,0.00010935933870746746
783585742,240,0.00012248317626933103
783585742,250,0.0001267405584109346
783585742,260,0.0001294174782656789
783585742,270,0.00012857270940922714
783585742,280,0.0001228976332874904
783585742,290,0.00011381151964049024
783585742,30,4.49416795526493e-05
783585742,300,9.991450966089601e-05
783585742,310,8.426627765271376e-05
783585742,320,6.320932745459597e-05
783585742,330,4.751431119254891e-05
783585742,340,3.171447743818235e-05
783585742,350,2.1396378429908137e-05
783585742,40,6.237343480022171e-05
783585742,50,8.333309040726796e-05
783585742,60,9.4520621192659e-05
783585742,70,9.812624728842638e-05
783585742,80,0.0001010245508973482
783585742,90,0.00010095597887161189
783615441,0,9.788274590983564e-05
783615441,10,8.044300374242942e-05
783615441,100,3.116945411900375e-05
783615441,110,4.7661320976959546e-05
783615441,120,6.149168390476153e-05
783615441,130,7.118042418558234e-05
783615441,140,8.094000097295842e-05
783615441,150,8.833336799780891e-05
783615441,160,8.820914188293949e-05
783615441,170,8.526799745135295e-05
783615441,180,7.309012988286092e-05
783615441,190,5.771811981511328e-05
783615441,20,6.522253085354879e-05
783615441,200,4.0950027798929567e-05
783615441,210,2.074051098619892e-05
783615441,220,4.984222315367834e-07
783615441,230,2.336941380535294e-05
783615441,240,4.621659188423603e-05
783615441,250,7.007622053789792e-05
783615441,260,8.535168147069056e-05
783615441,270,0.00010084321360555861
783615441,280,0.00011373057978591692
783615441,290,0.00012829277239186348
783615441,30,5.046252710501358e-05
783615441,300,0.00013766192095716992
783615441,310,0.00014008470275605212
783615441,320,0.00014125206967851266
783615441,330,0.00013947639101561494
783615441,340,0.00012698519015234312
783615441,350,0.00011572048012293759
783615441,40,3.645969825808543e-05
783615441,50,2.3494329010393002e-05
783615441,60,1.1052505570829005e-05
783615441,70,1.1761015423811423e-08
783615441,80,8.355627780862217e-06
783615441,90,1.861803855843126e-05
783624438,0,4.044167656149017e-05
783624438,10,3.210833389766898e-05
783624438,100,5.8286482195793e-05
783624438,110,6.0251888198970715e-05
783624438,120,6.128231901917925e-05
783624438,130,5.589338324136871e-05
783624438,140,5.07383785299525e-05
783624438,150,4.424173505683609e-05
783624438,160,3.706880263986412e-05
783624438,170,2.9361979497287823e-05
783624438,180,1.5779408010326154e-05
783624438,190,9.031794096639643e-06
783624438,20,2.3619936649906845e-05
783624438,200,1.144308204444394e-06
783624438,210,1.0462048998083588e-05
783624438,220,2.146832237705308e-05
783624438,230,3.164314777637564e-05
783624438,240,4.82975227907756e-05
783624438,250,6.204015686673772e-05
783624438,260,7.42073051316069e-05
783624438,270,8.5076888866176e-05
783624438,280,8.852130062209302e-05
783624438,290,9.078175739719448e-05
783624438,30,1.1498832543007913e-05
783624438,300,9.206373421985229e-05
783624438,310,8.631945584615033e-05
783624438,320,8.049675382445228e-05
783624438,330,7.297995828722898e-05
783624438,340,6.489102024116377e-05
783624438,350,5.595673885027978e-05
783624438,40,1.2213947299086755e-06
783624438,50,7.762116537502174e-06
783624438,60,2.2729219967413572e-05
783624438,70,3.4926635487049956e-05
783624438,80,4.542175779676065e-05
783624438,90,5.5460800612183755e-05
783698501,0,6.769548467255747e-05
783698501,10,1.6327522971857417e-05
783698501,100,9.61912419182127e-05
783698501,110,0.00010928473112896563
783698501,120,0.00011050452245543971
783698501,130,9.737170536405605e-05
783698501,140,8.293576859860676e-05
783698501,150,7.202672546167597e-05
783698501,160,5.7896693705509915e-05
783698501,170,3.604801849990862e-05
783698501,180,5.696500777230804e-06
783698501,190,5.6917816913145274e-05
783698501,20,1.2517495542443494e-05
783698501,200,0.00010234352938982648
783698501,210,0.0001519977182354399
783698501,220,0.0001957698212390292
783698501,230,0.00023854441641379983
783698501,240,0.00026550237641269814
783698501,250,0.00028124638342219284
783698501,260,0.0002888817125034792
783698501,270,0.0002965339529856149
783698501,280,0.0003058332918464588
783698501,290,0.0003054674264601801
783698501,30,3.937341589408492e-05
783698501,300,0.0002866488740201077
783698501,310,0.0002461195624723606
783698501,320,0.00020393938521430524
783698501,330,0.00016786679409653337
783698501,340,0.00013417842906777712
783698501,350,0.00010078405167079669
783698501,40,5.7072234299501064e-05
783698501,50,7.21638510695613e-05
783698501,60,7.681943430399703e-05
783698501,70,7.602550247253272e-05
783698501,80,7.572811350215999e-05
783698501,90,8.094003492321264e-05
785379684,0,8.61629961457501e-05
785379684,10,8.784499998001864e-05
785379684,100,5.699126706201531e-05
785379684,110,4.227827960854868e-05
785379684,120,3.226382810651164e-05
785379684,130,2.1207789032849314e-05
785379684,140,8.822127650845506e-06
785379684,150,2.6944395117429164e-06
785379684,160,1.1878414165082625e-05
785379684,170,2.710704335289061e-05
785379684,180,2.2939694051277725e-05
785379684,190,1.8437643820995665e-05
785379684,20,9.793369079234315e-05
785379684,200,2.11778191606525e-05
785379684,210,1.7275251009224568e-05
785379684,220,1.1877055629181574e-05
785379684,230,9.026032449337344e-06
785379684,240,3.1393606124467487e-06
785379684,250,1.1282528561594522e-06
785379684,260,5.147461660349513e-06
785379684,270,1.823456633515583e-05
785379684,280,2.848981221369675e-05
785379684,290,3.8143233122075874e-05
785379684,30,0.00010005116479880654
785379684,300,4.307826832136377e-05
785379684,310,4.8996192784412366e-05
785379684,320,5.5956623473145064e-05
785379684,330,6.434378092459242e-05
785379684,340,7.184677914815263e-05
785379684,350,8.747555825096246e-05
785379684,40,9.958404303799308e-05
785379684,50,0.00010044821243337617
785379684,60,9.590714290365058e-05
785379684,70,9.159208295971372e-05
785379684,80,8.608221547946402e-05
785379684,90,7.113564270088138e-05
786464137,0,2.5039943038454742e-05
786464137,10,3.0054266119338995e-05
786464137,100,3.1095190442228705e-05
786464137,110,2.2008462553130662e-05
786464137,120,1.0976953164269407e-05
786464137,130,1.6681458143896543e-06
786464137,140,6.308968024108481e-06
786464137,150,1.8121926822097457e-05
786464137,160,2.3166231037214345e-05
786464137,170,2.9613941105678463e-05
786464137,180,3.896910437137283e-05
786464137,190,4.5533448038392166e-05
786464137,20,3.099234755251989e-05
786464137,200,4.720967321158468e-05
786464137,210,4.6172675258826046e-05
786464137,220,4.787130183736854e-05
786464137,230,4.7443169117722674e-05
786464137,240,4.76926225444898e-05
786464137,250,4.725256949886685e-05
786464137,260,4.988488406841175e-05
786464137,270,4.5866171903490856e-05
786464137,280,3.917800839342236e-05
786464137,290,2.9367651294345517e-05
786464137,30,2.9705740972384888e-05
786464137,300,1.8323700310771298e-05
786464137,310,9.206993398186922e-06
786464137,320,2.0799923313069357e-06
786464137,330,8.465360630873516e-06
786464137,340,1.2559773029795814e-05
786464137,350,1.741160891085286e-05
786464137,40,3.162981062676176e-05
786464137,50,3.234467257792838e-05
786464137,60,3.3706482024875234e-05
786464137,70,3.471662779706526e-05
786464137,80,3.891635461066558e-05
786464137,90,3.652349002684759e-05
786472956,0,3.239249239209314e-05
786472956,10,3.0723046510235605e-06
786472956,100,9.91437624217678e-05
786472956,110,9.500961917258859e-05
786472956,120,8.77926987061209e-05
786472956,130,7.912905053659696e-05
786472956,140,7.150119130076412e-05
786472956,150,5.5725007876042455e-05
786472956,160,3.1621922769507406e-05
786472956,170,1.8046342604808807e-05
786472956,180,3.8960538973399954e-06
786472956,190,2.625970556554136e-05
786472956,20,2.0311613556976543e-05
786472956,200,5.11546223610403e-05
786472956,210,8.816390412158451e-05
786472956,220,0.00010140459980577599
786472956,230,0.00013045325506650475
786472956,240,0.00015529103377584695
786472956,250,0.00016565287037308049
786472956,260,0.00017971189247377304
786472956,270,0.0001847371480479671
786472956,280,0.00017505166926651391
786472956,290,0.0001658306605906061
786472956,30,5.10671721086343e-05
786472956,300,0.00015146062822291574
786472956,310,0.00013534298032001732
786472956,320,0.00011971355640383647
786472956,330,9.566126787008805e-05
786472956,340,6.547869479570995e-05
786472956,350,4.833113022655981e-05
786472956,40,5.816449482925916e-05
786472956,50,7.787199263256423e-05
786472956,60,9.421255679737834e-05
786472956,70,9.708595362471555e-05
786472956,80,0.00010474904937807271
